index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
3921;0.00025911313777;0.0797618139271;villages_18.shp;303;Amda Gaon;02023;AMDAH;18;283214;;23640;villages_18.shp;18;AS;Assam
3922;0.000371792523404;0.103372122666;villages_18.shp;303;Hari Pur;02025;HARIPUR;18;283358;;23641;villages_18.shp;18;AS;Assam
3923;5.91853089686e-05;0.0450772017028;villages_18.shp;303;Sarudia N.C.;02021;SARUDIA NC;18;282941;;23642;villages_18.shp;18;AS;Assam
3924;0.000147183779188;0.062924795137;villages_18.shp;303;Barbari Jhar;02018;BARBARIJHAR;18;282626;;23643;villages_18.shp;18;AS;Assam
3925;0.000163660877421;0.0610707273696;villages_18.shp;303;Dakshin Hati;02025;DAKHIN HATI;18;283371;;23644;villages_18.shp;18;AS;Assam
3926;0.000279210933427;0.0803251547622;villages_18.shp;303;Niz Barala;02023;NIJ BARALA;18;283212;;23645;villages_18.shp;18;AS;Assam
3927;0.000150420713992;0.0566561429102;villages_18.shp;303;Namati;02025;NAMATI;18;283372;;23646;villages_18.shp;18;AS;Assam
3928;0.00016611635193;0.0628882540881;villages_18.shp;303;Daira Buri;02025;DAIRABARI;18;283378;;23647;villages_18.shp;18;AS;Assam
3929;0.000253263341984;0.0640132572916;villages_18.shp;308;Singi Beel;02056;SINDIBIL;18;289037;;23648;villages_18.shp;18;AS;Assam
3930;0.000107059272729;0.0500348318868;villages_18.shp;308;Na-Naitarang N.C.;02058;N.C. NONAI TURING;18;289799;;23649;villages_18.shp;18;AS;Assam
3931;0.000111188284652;0.0448109255733;villages_18.shp;308;Hechuli Pam;02055;HESULI PAM;18;288619;;23650;villages_18.shp;18;AS;Assam
3932;0.00010632817799;0.0520049765052;villages_18.shp;308;Jamukani Miri;02055;JAMUKONI MIRI;18;288822;;23651;villages_18.shp;18;AS;Assam
3933;0.000186116388748;0.054953351768;villages_18.shp;308;Naharani Kuli;02056;NAHARANI KULI;18;289013;;23652;villages_18.shp;18;AS;Assam
3934;0.000150629278107;0.0503788780994;villages_18.shp;308;No.1 Amlakhi;02056;1 NO. AMLAKHI;18;289015;;23653;villages_18.shp;18;AS;Assam
3935;0.000123964338913;0.0710612729879;villages_18.shp;308;Charai Para;02056;CHARAIPORA;18;289217;;23654;villages_18.shp;18;AS;Assam
3936;0.000213092373613;0.0657227839016;villages_18.shp;308;Kaliyani Gaon;02056;KALIYANI;18;289020;;23655;villages_18.shp;18;AS;Assam
3937;7.73003632248e-05;0.0475452807416;villages_18.shp;308;Nalani Pam;02055;NALANI PAM;18;288706;;23656;villages_18.shp;18;AS;Assam
3938;0.0001168613343;0.0433617102556;villages_18.shp;308;Telijan Pathar;02055;TELEJANPATHAR;18;288815;;23657;villages_18.shp;18;AS;Assam
3939;0.00013047492017;0.0580490101727;villages_18.shp;308;Kulajan Gaon;02056;KOLAJANGAON;18;288959;;23658;villages_18.shp;18;AS;Assam
3940;5.03846611086e-05;0.0321109160887;villages_18.shp;308;Borphukan;02055;BORPHUKON;18;288780;;23659;villages_18.shp;18;AS;Assam
3941;0.000161958003106;0.0673307120883;villages_18.shp;308;Gohainchowkham Chenimari Block;02056;GOHAIN CHOUKHAM BLOCK;18;289216;;23660;villages_18.shp;18;AS;Assam
3942;0.000116017465154;0.0456011529429;villages_18.shp;308;Tonganapara Nepali Gaon;02055;TONGNA PORA NEPALI;18;288840;;23661;villages_18.shp;18;AS;Assam
3943;6.62893203561e-05;0.0389627489928;villages_18.shp;308;Moridhal Ghat;02055;MOSHIDOLGHAT;18;288759;;23662;villages_18.shp;18;AS;Assam
3944;0.000274049280086;0.0884417488805;villages_18.shp;308;No.3 Arsi Borgayan;02056;3NO.ARCHIBARGARA;18;289059;;23663;villages_18.shp;18;AS;Assam
3945;5.63805532656e-05;0.0351348891371;villages_18.shp;308;No.1 Cimenmukh Gaon;02056;1 NO. CHIMEN MUKH GAON;18;289080;;23664;villages_18.shp;18;AS;Assam
3946;7.4093311191e-05;0.0361442745837;villages_18.shp;308;No.4 Majar Bari;02056;4 NO. MAJORBARI;18;289152;;23665;villages_18.shp;18;AS;Assam
3947;0.000288264119479;0.08507099654;villages_18.shp;308;No.2 Cilli Nepali;02056;2NO. CHILI NEPALI;18;289172;;23666;villages_18.shp;18;AS;Assam
3948;9.43292207683e-05;0.0396977769889;villages_18.shp;308;No.1 Nalbari;02056;NO.1 NALBARI;18;289055;;23667;villages_18.shp;18;AS;Assam
3949;5.30790394156e-05;0.0313075608368;villages_18.shp;308;Betbari;02058;BATBARIGAON;18;289747;;23668;villages_18.shp;18;AS;Assam
3950;0.000215084569049;0.0669523733445;villages_18.shp;311;Bangali Gaon;02072;BANGALIGARI;18;292807;;23669;villages_18.shp;18;AS;Assam
3951;0.000210793240034;0.0682828180113;villages_18.shp;311;Deopani Grant;02073;DEOPANI GRANT;18;292839;;23670;villages_18.shp;18;AS;Assam
3952;0.00262526705096;0.302921718024;villages_18.shp;311;Deopani Grant;02073;GELEKI RESERVED FOREST,DEOPANI;18;292839;;23671;villages_18.shp;18;AS;Assam
3953;0.000155691599624;0.0525520376072;villages_18.shp;311;Atkhal Grant No.I;02073;ATHKHEL GRANT NO.1;18;292841;;23672;villages_18.shp;18;AS;Assam
3954;0.000263312963936;0.073077416699;villages_18.shp;304;Naldhara;02026;NALDHORA;18;283584;;23673;villages_18.shp;18;AS;Assam
3955;0.000170500267662;0.0547542351446;villages_18.shp;304;Khutradal;02026;KHUTRADAL;18;283578;;23674;villages_18.shp;18;AS;Assam
3956;0.000177404497705;0.0586879983852;villages_18.shp;304;Silbheta;02029;SILBHAETA;18;283961;;23675;villages_18.shp;18;AS;Assam
3957;0.000185698959714;0.0629017406207;villages_18.shp;304;Junbeel;02026;JANBIL;18;283579;;23676;villages_18.shp;18;AS;Assam
3958;0.000195341565304;0.0622007587486;villages_18.shp;304;Khandajan;02026;KHANAJAN;18;283576;;23677;villages_18.shp;18;AS;Assam
3959;0.00069605771018;0.113557577135;villages_18.shp;302;Gobindapur (CT);02014;GOBINDAPUR;18;282248;;23678;villages_18.shp;18;AS;Assam
3960;0.000202658632657;0.0642428688204;villages_18.shp;302;Paglar Tag N.C.;02014;PAGLAR TAK NC;18;282115;;23679;villages_18.shp;18;AS;Assam
3961;7.02759267304e-05;0.0466321670851;villages_18.shp;302;Khar Boja;02014;KHARBHOJA;18;282124;;23680;villages_18.shp;18;AS;Assam
3962;0.000432541817431;0.096831897002;villages_18.shp;302;Baladmari Char Pt-I;02015;BALADMARI P-1;18;282251;;23681;villages_18.shp;18;AS;Assam
3963;3.98745895731e-05;0.0291909507118;villages_18.shp;302;Baladmari Char Pt-IV;02015;BALADMARI P-4;18;282250;;23682;villages_18.shp;18;AS;Assam
3964;0.00031555890076;0.0861294339332;villages_18.shp;303;Patacharkuchi;02024;PATACHARKUCHI;18;283322;;23683;villages_18.shp;18;AS;Assam
3965;0.000373997473828;0.0818517537556;villages_18.shp;303;Kamar Gaon;02018;KAMARGAON;18;282609;;23684;villages_18.shp;18;AS;Assam
3966;0.000428936219156;0.106694447409;villages_18.shp;303;Bhetomare Tup;02018;BHETAMARI TUP;18;282600;;23685;villages_18.shp;18;AS;Assam
3967;6.87840371137e-05;0.0359360129871;villages_18.shp;303;Nagar Gaon;02024;NAGARGAON;18;283282;;23686;villages_18.shp;18;AS;Assam
3968;0.000285235472793;0.0795538086214;villages_18.shp;303;Barbang;02024;BARBANG;18;283289;;23687;villages_18.shp;18;AS;Assam
3969;6.57184677394e-05;0.034415514021;villages_18.shp;308;Jalakia Suti;02056;JALAKIA SUTI;18;289064;;23688;villages_18.shp;18;AS;Assam
3970;0.000111082069466;0.0425885950218;villages_18.shp;308;Sibanagar Balipur;02056;SHIB NAGAR BALIPUR;18;289195;;23689;villages_18.shp;18;AS;Assam
3971;9.80741777194e-05;0.0503510456449;villages_18.shp;308;No.1 Phulbari Nepali Block;02056;1 NO. PHULBARI NEPALI BLOCK;18;288858;;23690;villages_18.shp;18;AS;Assam
3972;8.12980406993e-05;0.0352094556653;villages_18.shp;308;No.2 Deogharia;02055;DEUGHORIA GAON;18;288751;;23691;villages_18.shp;18;AS;Assam
3973;0.000214214432671;0.0735891212813;villages_18.shp;308;No.1 Lakhi Pathar;02055;LAKHIPATHAR MIRICHUTI;18;288736;;23692;villages_18.shp;18;AS;Assam
3974;8.31719832023e-05;0.0471189836307;villages_18.shp;308;No.1 Rayengkuli;02057;NO.1 ROYANG KUTI;18;289541;;23693;villages_18.shp;18;AS;Assam
3975;9.32309682397e-05;0.0380354636637;villages_18.shp;308;No.1 Ratanpur Padi;02057;NO.1RATANPUR PADI;18;289542;;23694;villages_18.shp;18;AS;Assam
3976;8.19415190516e-05;0.041534796584;villages_18.shp;308;No.2 Bahir Jonai;02057;NO.2 BAHIR JONAI;18;289586;;23695;villages_18.shp;18;AS;Assam
3977;0.000133026929746;0.0501152531064;villages_18.shp;308;Bahir Chilai;02057;BAHIR SILAI;18;289584;;23696;villages_18.shp;18;AS;Assam
3978;7.655909428e-05;0.0414312279286;villages_18.shp;308;Bahir Jonai (Part I);02057;NO.1 BAHIR JONAI;18;289558;;23697;villages_18.shp;18;AS;Assam
3979;0.000169009400426;0.0622794772215;villages_18.shp;308;No.1 Luvia Chuk;02056;1 NO. LUNDIA BLOCK;18;289034;;23698;villages_18.shp;18;AS;Assam
3980;0.000218422052786;0.0912499839768;villages_18.shp;308;Tenga Pur No.2;02055;SANGMAI DOLONI NO.1;18;288624;;23699;villages_18.shp;18;AS;Assam
3981;0.000188730386673;0.0545407973167;villages_18.shp;308;Dhunaguri Borgaya Deori;02056;DHUNAGURI BORGAYA DEURI;18;288974;;23700;villages_18.shp;18;AS;Assam
3982;7.28276929519e-05;0.0360369748023;villages_18.shp;308;Garhmara Chaparibormukali Miri Pathar;02056;GARMARA CHAPARI BARMUKALI MIRI;18;288973;;23701;villages_18.shp;18;AS;Assam
3983;0.00024831425877;0.064374604817;villages_18.shp;303;Kumuria;02018;KUMARIAGAON;18;282606;;23702;villages_18.shp;18;AS;Assam
3984;0.000403899517799;0.116789084813;villages_18.shp;303;Domani Gaon;02018;BAMANIGAON;18;282623;;23703;villages_18.shp;18;AS;Assam
3985;0.000186278001108;0.0647962001387;villages_18.shp;306;Nichala Mari Chapari;02041;NICHALAMARI CHAPARI;18;285841;;23704;villages_18.shp;18;AS;Assam
3986;0.000123260789902;0.0575830414332;villages_18.shp;306;Belsiri Chapari Gaon;02041;BELSIRI CHAPARI;18;285843;;23705;villages_18.shp;18;AS;Assam
3987;0.000409653193423;0.0930062700479;villages_18.shp;305;Sing Gaon;02040;SINGGAON;18;285344;;23706;villages_18.shp;18;AS;Assam
3988;0.000322787762345;0.0742705645693;villages_18.shp;305;Barjarani (Borjoroni);02040;BARJARANI;18;285345;;23707;villages_18.shp;18;AS;Assam
3989;0.000262984788602;0.0736991936433;villages_18.shp;305;Barjoha Gaon;02040;BARJAHA;18;285343;;23708;villages_18.shp;18;AS;Assam
3990;0.000366725397335;0.0803015350555;villages_18.shp;304;Belguri;02029;BELGURI;18;283945;;23709;villages_18.shp;18;AS;Assam
3991;0.0003632071196;0.078205215269;villages_18.shp;304;Kachmari Pathar;02029;KASOMARI PATHAR;18;283876;;23710;villages_18.shp;18;AS;Assam
3992;0.000233384007631;0.0650693812699;villages_18.shp;304;Karaiguri;02029;KORAIGURI;18;283927;;23711;villages_18.shp;18;AS;Assam
3993;0.000199506519089;0.0594060335671;villages_18.shp;304;Boha Dalani;02026;BOHADALANI;18;283536;;23712;villages_18.shp;18;AS;Assam
3994;0.000228762671692;0.0696600202618;villages_18.shp;304;Karatipam;02026;KOROTI PAM;18;283463;;23713;villages_18.shp;18;AS;Assam
3995;0.000517757632248;0.112472253022;villages_18.shp;304;Banpara;02029;BONPARA;18;283942;;23714;villages_18.shp;18;AS;Assam
3996;0.000226960768723;0.0645836748411;villages_18.shp;304;Baramari;02026;BARAMARI;18;283484;;23715;villages_18.shp;18;AS;Assam
3997;0.00033103694402;0.0843282919036;villages_18.shp;304;Belguri;02026;BELOGURI;18;283553;;23716;villages_18.shp;18;AS;Assam
3998;0.000261119604992;0.0641961781662;villages_18.shp;304;Salmari No.2;02029;SOLMARI NO.2;18;283937;;23717;villages_18.shp;18;AS;Assam
3999;0.000396319363057;0.101154039796;villages_18.shp;302;Buduchar;02015;BUDUCHAR;18;282288;;23718;villages_18.shp;18;AS;Assam
4000;0.000495842788907;0.0940060496068;villages_18.shp;302;Dashabhuja Debasthan;02015;DASABHUJA DEBASTHAN;18;282277;;23719;villages_18.shp;18;AS;Assam
4001;0.000581766867917;0.101192781904;villages_18.shp;302;Saharia;02014;SAHARIA;18;282069;;23720;villages_18.shp;18;AS;Assam
4002;9.01983033767e-05;0.0381289350467;villages_18.shp;302;Tarai Bari;02014;TARIBARI;18;282118;;23721;villages_18.shp;18;AS;Assam
4003;0.000167096408326;0.0500474872595;villages_18.shp;302;Makri;02014;MAKRI;18;282123;;23722;villages_18.shp;18;AS;Assam
4004;0.000296088408928;0.076044009124;villages_18.shp;305;Radhanagar No.1;02038;RADHANAGAR NO.1;18;285126;;23723;villages_18.shp;18;AS;Assam
4005;0.000606285351115;0.109495931066;villages_18.shp;305;Barpani Bagan;02037;BORPANI TG;18;285070;;23724;villages_18.shp;18;AS;Assam
4006;8.64192783248e-05;0.0444068615209;villages_18.shp;305;Dhagaon;02040;DAGAON;18;285391;;23725;villages_18.shp;18;AS;Assam
4007;0.000363823586126;0.0902097604071;villages_18.shp;305;Bordolong;02040;BARDALONG;18;285383;;23726;villages_18.shp;18;AS;Assam
4008;0.000432494777599;0.0986606196582;villages_18.shp;305;Karaiyani;02039;KOROIYANI;18;285292;;23727;villages_18.shp;18;AS;Assam
4009;0.000882670018208;0.15939598091;villages_18.shp;303;Bandha Sidhani;02140;BANDHA SIDHANI;18;283427;;23728;villages_18.shp;18;AS;Assam
4010;0.000122483192393;0.0589527384853;villages_18.shp;303;Pub Kathal Muri;02140;PUB KATHALMURI;18;283428;;23729;villages_18.shp;18;AS;Assam
4011;0.000384906377371;0.12150540078;villages_18.shp;303;Chaibari;02140;CHAIBARI;18;283435;;23730;villages_18.shp;18;AS;Assam
4012;0.00038244033631;0.115799680036;villages_18.shp;303;Pub-Rehabari;02140;PUB RIHABARI;18;283425;;23731;villages_18.shp;18;AS;Assam
4013;0.000184203593371;0.0683062088183;villages_18.shp;303;Gergeria;02140;GERGERIA;18;283433;;23732;villages_18.shp;18;AS;Assam
4014;0.000101343146434;0.0426795747198;villages_18.shp;308;Akajan Miri;02056;AKAJAN MIRI;18;288924;;23733;villages_18.shp;18;AS;Assam
4015;5.3026338115e-05;0.0313902817417;villages_18.shp;308;Barhoiting Gaon;02056;BARHOITING GAON;18;288872;;23734;villages_18.shp;18;AS;Assam
4016;0.00016112161074;0.0535042726315;villages_18.shp;308;Mechupathar;02056;MECHU PATHAR;18;288908;;23735;villages_18.shp;18;AS;Assam
4017;0.000308484223411;0.0984327225713;villages_18.shp;308;No.2 Meleki;02055;2 NO. MELEKIGAON;18;288588;;23736;villages_18.shp;18;AS;Assam
4018;0.000108761146344;0.0414918147016;villages_18.shp;308;Kulamua Kachari;02056;KOLAMOA KACHARI;18;288910;;23737;villages_18.shp;18;AS;Assam
4019;0.000241251260316;0.0649725362094;villages_18.shp;305;Uttar Dimrupar;02039;UTTAR DIMARUPAR;18;285289;;23738;villages_18.shp;18;AS;Assam
4020;0.000192983264657;0.0708787800563;villages_18.shp;305;Sibpur No.2;02039;SIBPUR NO.2;18;285287;;23739;villages_18.shp;18;AS;Assam
4021;0.000352793354445;0.0912774680975;villages_18.shp;305;Rajbari;02038;RAJBARI;18;285108;;23740;villages_18.shp;18;AS;Assam
4022;0.000345157305366;0.0972783792338;villages_18.shp;305;Juripar;02037;JURIPAR;18;285056;;23741;villages_18.shp;18;AS;Assam
4023;0.000401640269909;0.140169823516;villages_18.shp;323;Belsor (CT);02133;BELSAR;18;303708;;23742;villages_18.shp;18;AS;Assam
4024;6.77803385589e-05;0.0347498644153;villages_18.shp;311;Ali Chiga;02071;ALICINGA;18;292658;;23743;villages_18.shp;18;AS;Assam
4025;0.000138091788047;0.0597709211965;villages_18.shp;304;Dombaha;02029;DUMBAHA;18;283844;;23744;villages_18.shp;18;AS;Assam
4026;0.000154586542463;0.0578267801229;villages_18.shp;304;Gohainbori;02027;GOSAIBORI;18;283731;;23745;villages_18.shp;18;AS;Assam
4027;0.000213738422457;0.0633990916843;villages_18.shp;304;Jamadari;02027;JAMADARIGAON;18;283718;;23746;villages_18.shp;18;AS;Assam
4028;0.00016480754651;0.0569558166725;villages_18.shp;303;Ghotbar Saderi;02024;GHATBAR SADERI;18;283283;;23747;villages_18.shp;18;AS;Assam
4029;0.000397825148338;0.0825387858604;villages_18.shp;303;Odalguri;02025;ODALGURI;18;283392;;23748;villages_18.shp;18;AS;Assam
4030;0.000355689204448;0.0851214154899;villages_18.shp;303;Maripur Anandapur;02024;MARIPUR ANANDAPUR;18;283331;;23749;villages_18.shp;18;AS;Assam
4031;0.000358213953978;0.0892220505658;villages_18.shp;303;Puthimari;02025;PUTHIMARI;18;283393;;23750;villages_18.shp;18;AS;Assam
4032;0.000277792348346;0.0806348569101;villages_18.shp;303;Nitananda Panbari;02024;NITYANANDA  PANBARI;18;283274;;23751;villages_18.shp;18;AS;Assam
4033;0.000223971346633;0.0660639601785;villages_18.shp;303;Kashkuri Pathar;02023;KACHKURI  PATHAR;18;283266;;23752;villages_18.shp;18;AS;Assam
4034;9.92062388054e-05;0.0480071626023;villages_18.shp;303;Hala Pakuri;02018;HELA PAKURI;18;282625;;23753;villages_18.shp;18;AS;Assam
4035;0.000153852606593;0.05237954611;villages_18.shp;303;Kashkuri Gaon;02023;KACHKURIGAON;18;283267;;23754;villages_18.shp;18;AS;Assam
4036;0.000184303008037;0.0599025197842;villages_18.shp;303;Kai Mari;02023;KAYEMARI;18;283253;;23755;villages_18.shp;18;AS;Assam
4037;0.00013770792092;0.0707485504164;villages_18.shp;323;Nakheti;02135;NAKHERI;18;303876;;23756;villages_18.shp;18;AS;Assam
4038;0.000183490077018;0.0560523959769;villages_18.shp;303;Sat Bainer Tup(Satbaineea Tup);02018;SATBAINIR;18;282628;;23757;villages_18.shp;18;AS;Assam
4039;0.000160303897217;0.0571360642114;villages_18.shp;303;Kaljahi Pathar;02023;KALJAHI PATHAR;18;283147;;23758;villages_18.shp;18;AS;Assam
4040;0.000359717320328;0.0803188383591;villages_18.shp;324;Bhalaguri Gaon;02018;BAGARIGURI PATHAR;18;304095;;23759;villages_18.shp;18;AS;Assam
4041;0.000100039582372;0.0498416046314;villages_18.shp;303;Saorar Bhitha;02020;SAORAR BHITHA;18;282874;;23760;villages_18.shp;18;AS;Assam
4042;0.000231646003204;0.0641481209956;villages_18.shp;303;Gunialguri;02019;GUNIALGURI;18;282717;;23761;villages_18.shp;18;AS;Assam
4043;0.000111654047022;0.0484232798645;villages_18.shp;302;Rangchaipara;02014;RANGSAPARA;18;282152;;23762;villages_18.shp;18;AS;Assam
4044;0.00014366240458;0.0500913512183;villages_18.shp;302;Gandamari;02014;GHENGAMARI;18;282135;;23763;villages_18.shp;18;AS;Assam
4045;0.000327586887076;0.0857170479875;villages_18.shp;302;Kharijapikon (CT);02015;MALANDUBI;18;282403;;23764;villages_18.shp;18;AS;Assam
4046;0.000308918243146;0.0801918212397;villages_18.shp;302;Bamuni Gaon Pt-II;02017;CHITALMARI BAMUNIGAON;18;282513;;23765;villages_18.shp;18;AS;Assam
4047;0.000788446009082;0.13011665915;villages_18.shp;302;Dahela;02015;DOHELA  MARJHAKHELI GP;18;282338;;23766;villages_18.shp;18;AS;Assam
4048;0.000217822318602;0.0629302098129;villages_18.shp;303;Rampur;02023;RAMPUR;18;283255;;23767;villages_18.shp;18;AS;Assam
4049;0.000191798260754;0.059129191174;villages_18.shp;303;Balapara;02023;BALAPARA;18;283218;;23768;villages_18.shp;18;AS;Assam
4050;0.000300044816486;0.07358282949;villages_18.shp;303;Karagari Pathar;02025;KARAGARI PATHAR;18;283384;;23769;villages_18.shp;18;AS;Assam
4051;0.000112084825949;0.0515455703201;villages_18.shp;323;Majdia;02136;MAJDIA;18;303947;;23770;villages_18.shp;18;AS;Assam
4052;0.000388797088243;0.105760274413;villages_18.shp;323;Khudra Makhibaha;02132;KHUDRA MAKHIBAHA;18;303645;;23771;villages_18.shp;18;AS;Assam
4053;6.27265971752e-05;0.0490062239387;villages_18.shp;308;Pahukari Jan;02055;PAHUKARIJAN;18;288806;;23772;villages_18.shp;18;AS;Assam
4054;7.48932760396e-05;0.0369588470349;villages_18.shp;308;Jiadhal Pgr;02055;JIADHOL P.G.;18;288607;;23773;villages_18.shp;18;AS;Assam
4055;0.000137710241003;0.0496234922642;villages_18.shp;308;No.1 Gopak Sonowal;02055;GOPAK SONOAL NO.1;18;288716;;23774;villages_18.shp;18;AS;Assam
4056;0.000119398813728;0.0476422700589;villages_18.shp;308;No.2 Tekjuri;02055;TEKJURI NO.2;18;288596;;23775;villages_18.shp;18;AS;Assam
4057;0.000199031838981;0.0581279143617;villages_18.shp;308;Dighalimukh;02055;DIGLIMUKH;18;288721;;23776;villages_18.shp;18;AS;Assam
4058;0.000102222802731;0.0408222385372;villages_18.shp;308;Jiadhal Miri Pathar;02055;JIADHOL MIRIPATHAR;18;288598;;23777;villages_18.shp;18;AS;Assam
4059;0.000115056917559;0.0413331444521;villages_18.shp;308;No.4 Tekjuri;02055;TEKJURI NO.4;18;288597;;23778;villages_18.shp;18;AS;Assam
4060;4.52024735931e-05;0.030131346045;villages_18.shp;308;No.2 Ghilaguri;02055;NO.2 GHILAGURI;18;288792;;23779;villages_18.shp;18;AS;Assam
4061;0.0001473818798;0.0514037581252;villages_18.shp;308;No.4 Dhuna Guri;02056;4 NO.DHUNAGURI;18;289132;;23780;villages_18.shp;18;AS;Assam
4062;0.000104583453573;0.0399793510478;villages_18.shp;308;Bor Gaon;02055;BORGAON;18;288766;;23781;villages_18.shp;18;AS;Assam
4063;0.000170686218455;0.0548219474673;villages_18.shp;308;Piyang Gaon;02056;PIYANG;18;288977;;23782;villages_18.shp;18;AS;Assam
4064;8.5456446181e-05;0.0424721212316;villages_18.shp;308;No.3 Ghilaguri;02055;NO.3 GHILAGURI;18;288789;;23783;villages_18.shp;18;AS;Assam
4065;5.86400701909e-05;0.0342725297755;villages_18.shp;308;No.2 Borachira;02055;NO.2 BORA-CHIRA;18;288787;;23784;villages_18.shp;18;AS;Assam
4066;3.97205159757e-05;0.0276687499341;villages_18.shp;303;Major Gaon;02022;MAJORGAON;18;283075;;23785;villages_18.shp;18;AS;Assam
4067;0.000146757683285;0.0560942992565;villages_18.shp;303;Sutir Pathar;02019;SUTIPATHAR;18;282713;;23786;villages_18.shp;18;AS;Assam
4068;0.000238604155507;0.0832537798453;villages_18.shp;303;Balai Pathar;02019;BALAIPATHAR;18;282710;;23787;villages_18.shp;18;AS;Assam
4069;0.000130770252839;0.0541782767263;villages_18.shp;303;Pub Hati;02025;PUB HATI;18;283370;;23788;villages_18.shp;18;AS;Assam
4070;9.72892716509e-05;0.0490068486325;villages_18.shp;303;Dakshin Rehabari;02140;DAKHIN RIHABARI;18;283429;;23789;villages_18.shp;18;AS;Assam
4071;0.000238726376565;0.0815641390473;villages_18.shp;323;Haripur;02136;HARIPUR;18;303898;;23790;villages_18.shp;18;AS;Assam
4072;8.35604708336e-05;0.0467592084879;villages_18.shp;323;Bhuyarkuchi;02136;BHUYARKUCHI;18;303902;;23791;villages_18.shp;18;AS;Assam
4073;5.36180192454e-05;0.0392825548098;villages_18.shp;323;Bardhantali;02136;BAR DHANTALI;18;303900;;23792;villages_18.shp;18;AS;Assam
4074;5.06242939882e-05;0.0401147608589;villages_18.shp;323;Niz-Batahgila;02136;NIJ BATAHGHILA;18;303906;;23793;villages_18.shp;18;AS;Assam
4075;9.2505778278e-05;0.0412720720928;villages_18.shp;323;Mairadonga;02136;MAIRA DONGHA;18;303907;;23794;villages_18.shp;18;AS;Assam
4076;0.000205107962436;0.0574408182423;villages_18.shp;304;Hatigarh V.G.R.;02026;HATIGAR VGR;18;283511;;23795;villages_18.shp;18;AS;Assam
4077;6.41048421686e-05;0.0521987336794;villages_18.shp;304;Dhekiabari;02026;DHEKIABARI;18;283477;;23796;villages_18.shp;18;AS;Assam
4078;0.000112215991398;0.0434417436843;villages_18.shp;303;Maguri;02024;MAGURI;18;283293;;23797;villages_18.shp;18;AS;Assam
4079;0.000163340516731;0.0630491543115;villages_18.shp;303;Datir Bori;02025;DATIRBORI;18;283382;;23798;villages_18.shp;18;AS;Assam
4080;0.000271315539878;0.0671871537428;villages_18.shp;303;Tenga Gaon;02018;TENGAGAON;18;282677;;23799;villages_18.shp;18;AS;Assam
4081;0.000208279456018;0.0924830467894;villages_18.shp;305;Uttar Laskar Pathar;02040;UTTAR LASKAR PATHAR;18;285368;;23800;villages_18.shp;18;AS;Assam
4082;0.000382102373766;0.09008722625;villages_18.shp;305;Lengari;02037;LENGERI;18;285075;;23801;villages_18.shp;18;AS;Assam
4083;9.86768469205e-05;0.0462570698512;villages_18.shp;305;Maicham;02037;MOICHAN GAON  N.C;18;285076;;23802;villages_18.shp;18;AS;Assam
4084;0.000121382632618;0.0496386305093;villages_18.shp;305;Sildubi;02037;SILDUBI N.C.;18;285077;;23803;villages_18.shp;18;AS;Assam
4085;0.000149169679596;0.0535501887146;villages_18.shp;305;Ram Nagar No.1;02040;RAM NAGAR NO.1;18;285330;;23804;villages_18.shp;18;AS;Assam
4086;9.22898867935e-05;0.0389318096734;villages_18.shp;324;Mahkharia;02142;MAHKHARIA;18;304453;;23805;villages_18.shp;18;AS;Assam
4087;0.00030992737077;0.0844973323027;villages_18.shp;323;Dipta;02142;DIPTA;18;303626;;23806;villages_18.shp;18;AS;Assam
4088;0.000129582837851;0.0656785914406;villages_18.shp;323;Bar Bistupur;02138;BISTUPUR;18;304048;;23807;villages_18.shp;18;AS;Assam
4089;0.000118471535122;0.0546605103132;villages_18.shp;323;Panbari;02138;PANBARI;18;304057;;23808;villages_18.shp;18;AS;Assam
4090;0.000271752593442;0.0909995226558;villages_18.shp;323;No.1.Nathkuchi;02132;NATHKUCHI NO. 1;18;303635;;23809;villages_18.shp;18;AS;Assam
4091;0.000386370769589;0.128322200857;villages_18.shp;311;Haluating Grant;02072;HALUATING GRANT;18;292791;;23810;villages_18.shp;18;AS;Assam
4092;0.000274821172809;0.09363374547;villages_18.shp;311;Amguri Grant;02072;AMGURI GRANT;18;292792;;23811;villages_18.shp;18;AS;Assam
4093;0.000754040162226;0.19301625501;villages_18.shp;311;Haluadang Grant;02072;HALWADONG GRANT;18;292790;;23812;villages_18.shp;18;AS;Assam
4094;0.00017041238511;0.063482614179;villages_18.shp;311;Rojabheta Lakhimijan Grant No.1;02073;RAJABHETTA GRANT NO.2;18;292854;;23813;villages_18.shp;18;AS;Assam
4095;0.000637266265145;0.117443096486;villages_18.shp;311;Lahon;02073;LAHANGAON;18;292853;;23814;villages_18.shp;18;AS;Assam
4096;9.6571637146e-05;0.0450200323309;villages_18.shp;323;Namdonga;02136;NAMDANGA;18;303940;;23815;villages_18.shp;18;AS;Assam
4097;7.90424646752e-05;0.0512075618214;villages_18.shp;323;Kathora;02138;KOTHARA;18;304004;;23816;villages_18.shp;18;AS;Assam
4098;7.82701405085e-05;0.0366230463499;villages_18.shp;323;No.2 Nimualatima;02138;NAMUA LATIMA NO 2;18;304086;;23817;villages_18.shp;18;AS;Assam
